                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -16  0.5186344189658060E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.1168396677491168E+000  0.1096941198146317E+000  0.0000000000000000E+000 -0.4675324826779940E+000  0.0000000000000000E+000
  0.1171227534048525E+000  0.1025717131582853E+000  0.0000000000000000E+000 -0.4936094536960378E+000  0.0000000000000000E+000
  0.1176878960000359E+000  0.8722037366006688E-001  0.0000000000000000E+000 -0.5535827460613252E+000  0.0000000000000000E+000
  0.1179701933983991E+000  0.7890968050096880E-001  0.0000000000000000E+000 -0.5879943958553756E+000  0.0000000000000000E+000
  0.1182523585320385E+000  0.7012142429930310E-001  0.0000000000000000E+000 -0.6252884227891278E+000  0.0000000000000000E+000
  0.1184873300758632E+000  0.6240989429980814E-001  0.0000000000000000E+000 -0.6581563620240056E+000  0.0000000000000000E+000
  0.1189572334482430E+000  0.4586659978690103E-001  0.0000000000000000E+000 -0.7258044366248112E+000  0.0000000000000000E+000
  0.1192156889007639E+000  0.3613766549745837E-001  0.0000000000000000E+000 -0.7612084502256270E+000  0.0000000000000000E+000
  0.1194743032155897E+000  0.2600040848222464E-001  0.0000000000000000E+000 -0.7923658714675790E+000  0.0000000000000000E+000
  0.1196389342926808E+000  0.1937062059426760E-001  0.0000000000000000E+000 -0.8086389650038370E+000  0.0000000000000000E+000
  0.1198036786323574E+000  0.1263102597237761E-001  0.0000000000000000E+000 -0.8211496622085280E+000  0.0000000000000000E+000
  0.1201335671148581E+000 -0.1033988299954303E-002  0.0000000000000000E+000 -0.8314405709011800E+000  0.0000000000000000E+000
  0.1205114251470450E+000 -0.1655454516035995E-001  0.0000000000000000E+000 -0.8121038583979481E+000  0.0000000000000000E+000
  0.1208899050573636E+000 -0.3129325207229293E-001  0.0000000000000000E+000 -0.7524884541158492E+000  0.0000000000000000E+000
  0.1212696823220620E+000 -0.4449359207311246E-001  0.0000000000000000E+000 -0.6510502592505271E+000  0.0000000000000000E+000
  0.1215076691726527E+000 -0.5164847831087784E-001  0.0000000000000000E+000 -0.5746856785609393E+000  0.0000000000000000E+000
  0.1217461015485019E+000 -0.5782569460501383E-001  0.0000000000000000E+000 -0.4768032861142421E+000  0.0000000000000000E+000
  0.1222251302451036E+000 -0.6599962215742979E-001  0.0000000000000000E+000 -0.2262670363141800E+000  0.0000000000000000E+000
  0.1225134588992160E+000 -0.6793844562503409E-001  0.0000000000000000E+000 -0.5070582538229885E-001  0.0000000000000000E+000
  0.1228030590445947E+000 -0.6729351336376073E-001  0.0000000000000000E+000  0.1168760127238350E+000  0.0000000000000000E+000
  0.1231902578427435E+000 -0.6324521124720488E-001  0.0000000000000000E+000  0.3017568927344281E+000  0.0000000000000000E+000
  0.1235790765419051E+000 -0.5561459279848362E-001  0.0000000000000000E+000  0.4975982140002385E+000  0.0000000000000000E+000
  0.1238717981496960E+000 -0.4759621423290972E-001  0.0000000000000000E+000  0.6092624612763677E+000  0.0000000000000000E+000
  0.1241650972738295E+000 -0.3833224593322240E-001  0.0000000000000000E+000  0.6926069509285427E+000  0.0000000000000000E+000
  0.1244591486883403E+000 -0.2791332470652288E-001  0.0000000000000000E+000  0.7656088074117730E+000  0.0000000000000000E+000
  0.1247540282067025E+000 -0.1667189381214145E-001  0.0000000000000000E+000  0.8102410886769746E+000  0.0000000000000000E+000
  0.1250494319568151E+000 -0.4984024256339089E-002  0.0000000000000000E+000  0.8329134729734702E+000  0.0000000000000000E+000
  0.1253457734435922E+000  0.6866745990023972E-002  0.0000000000000000E+000  0.8322231287921952E+000  0.0000000000000000E+000
  0.1256428600600737E+000  0.1851086370043841E-001  0.0000000000000000E+000  0.8089126998686993E+000  0.0000000000000000E+000
  0.1259404886122243E+000  0.2970601069341151E-001  0.0000000000000000E+000  0.7679841714218741E+000  0.0000000000000000E+000
  0.1261393899448238E+000  0.3670359998237108E-001  0.0000000000000000E+000  0.7098540022045191E+000  0.0000000000000000E+000
  0.1263389636838763E+000  0.4307658596268940E-001  0.0000000000000000E+000  0.6485928733944979E+000  0.0000000000000000E+000
  0.1267384451901507E+000  0.5426131371541369E-001  0.0000000000000000E+000  0.5303389576596278E+000  0.0000000000000000E+000
  0.1271394797999059E+000  0.6273306139515140E-001  0.0000000000000000E+000  0.3700045825375719E+000  0.0000000000000000E+000
  0.1279453814067356E+000  0.6968016098344063E-001  0.0000000000000000E+000  0.2240356053803451E-002  0.0000000000000000E+000
  0.1288583325247106E+000  0.6063706854768956E-001  0.0000000000000000E+000 -0.4057140428778018E+000  0.0000000000000000E+000
  0.1294208542415883E+000  0.4715439541580842E-001  0.0000000000000000E+000 -0.6082080681747345E+000  0.0000000000000000E+000
  0.1299833759584659E+000  0.2928394928122618E-001  0.0000000000000000E+000 -0.7481956324650073E+000  0.0000000000000000E+000
  0.1308075713901791E+000 -0.1092459354836914E-002  0.0000000000000000E+000 -0.8262306229838493E+000  0.0000000000000000E+000
  0.1314304665054390E+000 -0.2413591744261576E-001  0.0000000000000000E+000 -0.7782026968347741E+000  0.0000000000000000E+000
  0.1320533616206989E+000 -0.4438184780366672E-001  0.0000000000000000E+000 -0.6420896119886634E+000  0.0000000000000000E+000
  0.1326832720862057E+000 -0.5972043372737466E-001  0.0000000000000000E+000 -0.4314500096330545E+000  0.0000000000000000E+000
  0.1333131825517125E+000 -0.6822697654876483E-001  0.0000000000000000E+000 -0.1729998716282548E+000  0.0000000000000000E+000
  0.1339485905227019E+000 -0.6903718870624173E-001  0.0000000000000000E+000  0.1043030266210418E+000  0.0000000000000000E+000
  0.1345839984936913E+000 -0.6214142018880503E-001  0.0000000000000000E+000  0.3652627078827776E+000  0.0000000000000000E+000
  0.1352256895183809E+000 -0.4831410091873505E-001  0.0000000000000000E+000  0.5856278591470251E+000  0.0000000000000000E+000
  0.1358673805430705E+000 -0.2921426107748456E-001  0.0000000000000000E+000  0.7407749985405684E+000  0.0000000000000000E+000
  0.1365154692173249E+000 -0.6770271454390111E-002  0.0000000000000000E+000  0.8142387952450912E+000  0.0000000000000000E+000
  0.1371635578915792E+000  0.1633488463736562E-001  0.0000000000000000E+000  0.7994497880934458E+000  0.0000000000000000E+000
  0.1380337176403767E+000  0.4425169530867605E-001  0.0000000000000000E+000  0.6570274991463926E+000  0.0000000000000000E+000
  0.1386887493201013E+000  0.6042365857461873E-001  0.0000000000000000E+000  0.4857394512527288E+000  0.0000000000000000E+000
  0.1393468124395594E+000  0.7118633078443498E-001  0.0000000000000000E+000  0.2787497213633129E+000  0.0000000000000000E+000
  0.1400062601455846E+000  0.7565798214911953E-001  0.0000000000000000E+000  0.4671689755630534E-001  0.0000000000000000E+000
  0.1406688767136222E+000  0.7336526492405632E-001  0.0000000000000000E+000 -0.1953649166609547E+000  0.0000000000000000E+000
  0.1415552554929269E+000  0.6011390523472054E-001  0.0000000000000000E+000 -0.4858115983513376E+000  0.0000000000000000E+000
  0.1424456326846843E+000  0.3743488933060651E-001  0.0000000000000000E+000 -0.6958434132518594E+000  0.0000000000000000E+000
  0.1431158768901922E+000  0.1645871324955038E-001  0.0000000000000000E+000 -0.7762427005698288E+000  0.0000000000000000E+000
  0.1437885515754981E+000 -0.5741326922420192E-002  0.0000000000000000E+000 -0.7921378414729918E+000  0.0000000000000000E+000
  0.1442371194125150E+000 -0.2032761778093054E-001  0.0000000000000000E+000 -0.7683076348443227E+000  0.0000000000000000E+000
  0.1446868399523097E+000 -0.3420630146631881E-001  0.0000000000000000E+000 -0.7178930813277563E+000  0.0000000000000000E+000
  0.1455885412185999E+000 -0.5825695167987392E-001  0.0000000000000000E+000 -0.5924152999643184E+000  0.0000000000000000E+000
  0.1464910548148108E+000 -0.7790786475426945E-001  0.0000000000000000E+000 -0.4744596677811228E+000  0.0000000000000000E+000
  0.1473925006109914E+000 -0.9295578161874835E-001  0.0000000000000000E+000 -0.3763294981247055E+000  0.0000000000000000E+000
  0.1482883530397984E+000 -0.1054833689984090E+000  0.0000000000000000E+000 -0.3318833440473741E+000  0.0000000000000000E+000
  0.1497371701355272E+000 -0.1222532331172090E+000  0.0000000000000000E+000 -0.2601617252808709E+000  0.0000000000000000E+000
  0.1509570598309278E+000 -0.1327946264853277E+000  0.0000000000000000E+000 -0.1923164319294013E+000  0.0000000000000000E+000
  0.1518378094785529E+000 -0.1382380356643345E+000  0.0000000000000000E+000 -0.1401939904679942E+000  0.0000000000000000E+000
  0.1527171213984558E+000 -0.1418010402362489E+000  0.0000000000000000E+000 -0.8630251675210431E-001  0.0000000000000000E+000
  0.1535907903252709E+000 -0.1434644851856929E+000  0.0000000000000000E+000 -0.3160962643378570E-001  0.0000000000000000E+000
  0.1544632121320703E+000 -0.1432580051885956E+000  0.0000000000000000E+000  0.2343967796376659E-001  0.0000000000000000E+000
  0.1553300925537881E+000 -0.1412272439030900E+000  0.0000000000000000E+000  0.7784876026481018E-001  0.0000000000000000E+000
  0.1564110967616810E+000 -0.1362166274212882E+000  0.0000000000000000E+000  0.1442341508619237E+000  0.0000000000000000E+000
  0.1575398562241257E+000 -0.1281889409612479E+000  0.0000000000000000E+000  0.2104974806522933E+000  0.0000000000000000E+000
  0.1581293672149200E+000 -0.1229282426055534E+000  0.0000000000000000E+000  0.2433854421794193E+000  0.0000000000000000E+000
  0.1587698774766186E+000 -0.1164348688344308E+000  0.0000000000000000E+000  0.2774820639300059E+000  0.0000000000000000E+000
  0.1596232626781184E+000 -0.1066121434256990E+000  0.0000000000000000E+000  0.3198660553905074E+000  0.0000000000000000E+000
  0.1604713780942330E+000 -0.9564659925356057E-001  0.0000000000000000E+000  0.3580590471374804E+000  0.0000000000000000E+000
  0.1613189186001998E+000 -0.8363511702257867E-001  0.0000000000000000E+000  0.3918282771282385E+000  0.0000000000000000E+000
  0.1625823083078876E+000 -0.6411583154798516E-001  0.0000000000000000E+000  0.4330962865185979E+000  0.0000000000000000E+000
  0.1632112647169302E+000 -0.5382746185236840E-001  0.0000000000000000E+000  0.4492712312990515E+000  0.0000000000000000E+000
  0.1638400327102767E+000 -0.4325810560724456E-001  0.0000000000000000E+000  0.4623760084285623E+000  0.0000000000000000E+000
  0.1650923635462952E+000 -0.2165197966844871E-001  0.0000000000000000E+000  0.4790066682191785E+000  0.0000000000000000E+000
  0.1663394680388998E+000  0.1122199109332848E-003  0.0000000000000000E+000  0.4826907293776845E+000  0.0000000000000000E+000
  0.1671658561907573E+000  0.1438742548134583E-001  0.0000000000000000E+000  0.4779866660004558E+000  0.0000000000000000E+000
  0.1679897555858816E+000  0.2831136556787490E-001  0.0000000000000000E+000  0.4676816483040188E+000  0.0000000000000000E+000
  0.1688137033577941E+000  0.4177029333424656E-001  0.0000000000000000E+000  0.4518897473558307E+000  0.0000000000000000E+000
  0.1696352872869235E+000  0.5457659051958399E-001  0.0000000000000000E+000  0.4308643550590080E+000  0.0000000000000000E+000
  0.1704520341107501E+000  0.6655990245683517E-001  0.0000000000000000E+000  0.4049801342286530E+000  0.0000000000000000E+000
  0.1716750916151189E+000  0.8283191652177922E-001  0.0000000000000000E+000  0.3575861696107925E+000  0.0000000000000000E+000
  0.1724874549548037E+000  0.9236522921121225E-001  0.0000000000000000E+000  0.3209037454918765E+000  0.0000000000000000E+000
  0.1733979738370195E+000  0.1016988639795080E+000  0.0000000000000000E+000  0.2754416923137593E+000  0.0000000000000000E+000
  0.1741056719273835E+000  0.1078941503622690E+000  0.0000000000000000E+000  0.2373325419219026E+000  0.0000000000000000E+000
  0.1749116062569936E+000  0.1137573470947954E+000  0.0000000000000000E+000  0.1914438749854249E+000  0.0000000000000000E+000
  0.1757154852513667E+000  0.1182905984176726E+000  0.0000000000000000E+000  0.1435340593481825E+000  0.0000000000000000E+000
  0.1765173361576073E+000  0.1214665623075330E+000  0.0000000000000000E+000  0.9416247967088404E-001  0.0000000000000000E+000
  0.1778155210102847E+000  0.1237083156000981E+000  0.0000000000000000E+000  0.1229956831423015E-001  0.0000000000000000E+000
  0.1787120948782351E+000  0.1231598408664667E+000  0.0000000000000000E+000 -0.4456209627774248E-001  0.0000000000000000E+000
  0.1793094636353508E+000  0.1218555171052760E+000  0.0000000000000000E+000 -0.8214225485354797E-001  0.0000000000000000E+000
  0.1801013409087372E+000  0.1189944759856692E+000  0.0000000000000000E+000 -0.1311289394888389E+000  0.0000000000000000E+000
  0.1808940716806423E+000  0.1148774081444374E+000  0.0000000000000000E+000 -0.1787341672609541E+000  0.0000000000000000E+000
  0.1816823261969193E+000  0.1095952888527858E+000  0.0000000000000000E+000 -0.2241417557271130E+000  0.0000000000000000E+000
  0.1824715257572307E+000  0.1031862643280601E+000  0.0000000000000000E+000 -0.2672001332745076E+000  0.0000000000000000E+000
  0.1832562918855069E+000  0.9577789804732167E-001  0.0000000000000000E+000 -0.3071941005356836E+000  0.0000000000000000E+000
  0.1840393572549436E+000  0.8744192675797474E-001  0.0000000000000000E+000 -0.3438960314108004E+000  0.0000000000000000E+000
  0.1854089440618591E+000  0.7088153862130993E-001  0.0000000000000000E+000 -0.3993171155557479E+000  0.0000000000000000E+000
  0.1862869077077603E+000  0.5915449498974923E-001  0.0000000000000000E+000 -0.4283661031004532E+000  0.0000000000000000E+000
  0.1868712178900495E+000  0.5095989682428705E-001  0.0000000000000000E+000 -0.4448001723203543E+000  0.0000000000000000E+000
  0.1879387576203660E+000  0.3535355100653204E-001  0.0000000000000000E+000 -0.4684916561423026E+000  0.0000000000000000E+000
  0.1890997495387174E+000  0.1775047331680506E-001  0.0000000000000000E+000 -0.4839882841904494E+000  0.0000000000000000E+000
  0.1903565013014543E+000 -0.1577189048731487E-002  0.0000000000000000E+000 -0.4877328691091711E+000  0.0000000000000000E+000
  0.1910305345981299E+000 -0.1187867798247831E-001  0.0000000000000000E+000 -0.4842185559822866E+000  0.0000000000000000E+000
  0.1921845665618289E+000 -0.2913469376039646E-001  0.0000000000000000E+000 -0.4696947068071183E+000  0.0000000000000000E+000
  0.1933348290574098E+000 -0.4553772288996243E-001  0.0000000000000000E+000 -0.4448587857727300E+000  0.0000000000000000E+000
  0.1944828309983505E+000 -0.6077075783037161E-001  0.0000000000000000E+000 -0.4103578650599091E+000  0.0000000000000000E+000
  0.1952463022688356E+000 -0.7011649602849014E-001  0.0000000000000000E+000 -0.3824334293038779E+000  0.0000000000000000E+000
  0.1960085127146742E+000 -0.7872337659650568E-001  0.0000000000000000E+000 -0.3509211234472103E+000  0.0000000000000000E+000
  0.1970541999002194E+000 -0.8921975200025969E-001  0.0000000000000000E+000 -0.3023751574883570E+000  0.0000000000000000E+000
  0.1979097704936270E+000 -0.9657433736121489E-001  0.0000000000000000E+000 -0.2586642705448490E+000  0.0000000000000000E+000
  0.1982878021845506E+000 -0.9944822010754573E-001  0.0000000000000000E+000 -0.2383607343592337E+000  0.0000000000000000E+000
  0.1990451868740304E+000 -0.1044837221362672E+000  0.0000000000000000E+000 -0.1961160430688817E+000  0.0000000000000000E+000
  0.2001787539447361E+000 -0.1101542091413596E+000  0.0000000000000000E+000 -0.1297353682437496E+000  0.0000000000000000E+000
  0.2009347729446279E+000 -0.1126552910727010E+000  0.0000000000000000E+000 -0.8397006064519014E-001  0.0000000000000000E+000
  0.2016867303630060E+000 -0.1141094632701223E+000  0.0000000000000000E+000 -0.3775699276129209E-001  0.0000000000000000E+000
  0.2024405740164910E+000 -0.1145289445126648E+000  0.0000000000000000E+000  0.8843239002971832E-002  0.0000000000000000E+000
  0.2031903769687111E+000 -0.1139204073388281E+000  0.0000000000000000E+000  0.5504394866010115E-001  0.0000000000000000E+000
  0.2039421228126903E+000 -0.1122978895529411E+000  0.0000000000000000E+000  0.1008005496072696E+000  0.0000000000000000E+000
  0.2046898477675954E+000 -0.1097015769052633E+000  0.0000000000000000E+000  0.1453517918970526E+000  0.0000000000000000E+000
  0.2054395706656520E+000 -0.1061460233054144E+000  0.0000000000000000E+000  0.1886714255602524E+000  0.0000000000000000E+000
  0.2061852913727807E+000 -0.1017024936544161E+000  0.0000000000000000E+000  0.2300483222983681E+000  0.0000000000000000E+000
  0.2069330634338597E+000 -0.9638488777655629E-001  0.0000000000000000E+000  0.2694734570050490E+000  0.0000000000000000E+000
  0.2076768509211327E+000 -0.9029220632288350E-001  0.0000000000000000E+000  0.3063097176529855E+000  0.0000000000000000E+000
  0.2084227418969148E+000 -0.8343664123413018E-001  0.0000000000000000E+000  0.3405644345825602E+000  0.0000000000000000E+000
  0.2091646654258854E+000 -0.7594075092842530E-001  0.0000000000000000E+000  0.3716946906707028E+000  0.0000000000000000E+000
  0.2099087438574860E+000 -0.6781411242050898E-001  0.0000000000000000E+000  0.3997216231080927E+000  0.0000000000000000E+000
