                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.6756354093116400E+000  0.0000000000000000E+000
  0.9955774825824248E+000  0.2631679307071916E+001  0.0000000000000000E+000  0.5939257636993318E+001  0.0000000000000000E+000
  0.9956188654855250E+000  0.2632324600640395E+001  0.0000000000000000E+000  0.5939251090744591E+001  0.0000000000000000E+000
  0.9956608867145867E+000  0.2632981561919936E+001  0.0000000000000000E+000  0.5939250909419341E+001  0.0000000000000000E+000
  0.9956864167983930E+000  0.2633381505971700E+001  0.0000000000000000E+000  0.5939253854987631E+001  0.0000000000000000E+000
  0.9957121918672319E+000  0.2633785878654489E+001  0.0000000000000000E+000  0.5939259075847460E+001  0.0000000000000000E+000
  0.9957382180228741E+000  0.2634194767959474E+001  0.0000000000000000E+000  0.5939266550513173E+001  0.0000000000000000E+000
  0.9957645016017624E+000  0.2634608264369471E+001  0.0000000000000000E+000  0.5939276251808239E+001  0.0000000000000000E+000
  0.9958088971484135E+000  0.2635307912919908E+001  0.0000000000000000E+000  0.5939297293405196E+001  0.0000000000000000E+000
  0.9958540582249489E+000  0.2636021107276572E+001  0.0000000000000000E+000  0.5939324405945162E+001  0.0000000000000000E+000
  0.9958907614866840E+000  0.2636601807148238E+001  0.0000000000000000E+000  0.5939350533683395E+001  0.0000000000000000E+000
  0.9959279953009335E+000  0.2637191878653605E+001  0.0000000000000000E+000  0.5939380697418998E+001  0.0000000000000000E+000
  0.9959562808321980E+000  0.2637640789095658E+001  0.0000000000000000E+000  0.5939406009553508E+001  0.0000000000000000E+000
  0.9959848846519895E+000  0.2638095310383706E+001  0.0000000000000000E+000  0.5939433642859398E+001  0.0000000000000000E+000
  0.9960138158998848E+000  0.2638555596377442E+001  0.0000000000000000E+000  0.5939463600782296E+001  0.0000000000000000E+000
  0.9960430841203205E+000  0.2639021807504372E+001  0.0000000000000000E+000  0.5939495880286453E+001  0.0000000000000000E+000
  0.9960826496501158E+000  0.2639652925218861E+001  0.0000000000000000E+000  0.5939542515114507E+001  0.0000000000000000E+000
  0.9961228569166498E+000  0.2640295282739935E+001  0.0000000000000000E+000  0.5939593224361008E+001  0.0000000000000000E+000
  0.9961637323898225E+000  0.2640949309090797E+001  0.0000000000000000E+000  0.5939647963748500E+001  0.0000000000000000E+000
  0.9962053042430857E+000  0.2641615474424662E+001  0.0000000000000000E+000  0.5939706714002837E+001  0.0000000000000000E+000
  0.9962476025074792E+000  0.2642294302959243E+001  0.0000000000000000E+000  0.5939769490329527E+001  0.0000000000000000E+000
  0.9962906592338306E+000  0.2642986372442075E+001  0.0000000000000000E+000  0.5939836327576330E+001  0.0000000000000000E+000
  0.9963124829250611E+000  0.2643337572319348E+001  0.0000000000000000E+000  0.5939871281954300E+001  0.0000000000000000E+000
  0.9963345092703135E+000  0.2643692323765232E+001  0.0000000000000000E+000  0.5939907263218455E+001  0.0000000000000000E+000
  0.9963791880818228E+000  0.2644412808411841E+001  0.0000000000000000E+000  0.5939982279509680E+001  0.0000000000000000E+000
  0.9964247355362754E+000  0.2645148499919447E+001  0.0000000000000000E+000  0.5940061285122706E+001  0.0000000000000000E+000
  0.9964478484203718E+000  0.2645522268659800E+001  0.0000000000000000E+000  0.5940102246403663E+001  0.0000000000000000E+000
  0.9964711945472733E+000  0.2645900109691882E+001  0.0000000000000000E+000  0.5940144164496092E+001  0.0000000000000000E+000
  0.9964947796973319E+000  0.2646282130079963E+001  0.0000000000000000E+000  0.5940187042993265E+001  0.0000000000000000E+000
  0.9965186098736335E+000  0.2646668444342773E+001  0.0000000000000000E+000  0.5940230893837242E+001  0.0000000000000000E+000
  0.9965548280168472E+000  0.2647256225616677E+001  0.0000000000000000E+000  0.5940298516504849E+001  0.0000000000000000E+000
  0.9965916336507107E+000  0.2647854346136942E+001  0.0000000000000000E+000  0.5940368363937417E+001  0.0000000000000000E+000
  0.9966165088393545E+000  0.2648259048902699E+001  0.0000000000000000E+000  0.5940416157230444E+001  0.0000000000000000E+000
  0.9966416628515249E+000  0.2648668666639752E+001  0.0000000000000000E+000  0.5940464922001340E+001  0.0000000000000000E+000
  0.9966799331056233E+000  0.2649292602553045E+001  0.0000000000000000E+000  0.5940539876495921E+001  0.0000000000000000E+000
  0.9967188750157677E+000  0.2649928396261225E+001  0.0000000000000000E+000  0.5940616998910860E+001  0.0000000000000000E+000
  0.9967452238646998E+000  0.2650359112057503E+001  0.0000000000000000E+000  0.5940669627857523E+001  0.0000000000000000E+000
  0.9967718931032075E+000  0.2650795506149997E+001  0.0000000000000000E+000  0.5940723243768019E+001  0.0000000000000000E+000
  0.9968125181364643E+000  0.2651461131236557E+001  0.0000000000000000E+000  0.5940805548956205E+001  0.0000000000000000E+000
  0.9968539192812644E+000  0.2652140566182888E+001  0.0000000000000000E+000  0.5940890141403442E+001  0.0000000000000000E+000
  0.9968819693431940E+000  0.2652601534769963E+001  0.0000000000000000E+000  0.5940947832844357E+001  0.0000000000000000E+000
  0.9969103918815059E+000  0.2653069167262736E+001  0.0000000000000000E+000  0.5941006599045040E+001  0.0000000000000000E+000
  0.9969391989050425E+000  0.2653543702256975E+001  0.0000000000000000E+000  0.5941066486158210E+001  0.0000000000000000E+000
  0.9969684030417167E+000  0.2654025393255969E+001  0.0000000000000000E+000  0.5941127545270712E+001  0.0000000000000000E+000
  0.9969980175824593E+000  0.2654514508607519E+001  0.0000000000000000E+000  0.5941189830177607E+001  0.0000000000000000E+000
  0.9970280565294292E+000  0.2655011330685617E+001  0.0000000000000000E+000  0.5941253393960571E+001  0.0000000000000000E+000
  0.9970662243756327E+000  0.2655643637126354E+001  0.0000000000000000E+000  0.5941334710227493E+001  0.0000000000000000E+000
  0.9971051091427194E+000  0.2656289019292063E+001  0.0000000000000000E+000  0.5941418135525153E+001  0.0000000000000000E+000
  0.9971287979942302E+000  0.2656682780862742E+001  0.0000000000000000E+000  0.5941469218344924E+001  0.0000000000000000E+000
  0.9971527642699198E+000  0.2657081611791140E+001  0.0000000000000000E+000  0.5941521090313539E+001  0.0000000000000000E+000
  0.9971770158310969E+000  0.2657485665829374E+001  0.0000000000000000E+000  0.5941573776118371E+001  0.0000000000000000E+000
  0.9972015608978361E+000  0.2657895107997287E+001  0.0000000000000000E+000  0.5941627307003680E+001  0.0000000000000000E+000
  0.9972264080704946E+000  0.2658310116140180E+001  0.0000000000000000E+000  0.5941681720298817E+001  0.0000000000000000E+000
  0.9972515663518533E+000  0.2658730879264152E+001  0.0000000000000000E+000  0.5941737055374905E+001  0.0000000000000000E+000
  0.9972770451723677E+000  0.2659157595592214E+001  0.0000000000000000E+000  0.5941793350503825E+001  0.0000000000000000E+000
  0.9973028544178876E+000  0.2659590471788369E+001  0.0000000000000000E+000  0.5941850641000901E+001  0.0000000000000000E+000
  0.9973290044602203E+000  0.2660029723123707E+001  0.0000000000000000E+000  0.5941908959471428E+001  0.0000000000000000E+000
  0.9973555061910263E+000  0.2660475572604048E+001  0.0000000000000000E+000  0.5941968335997882E+001  0.0000000000000000E+000
  0.9973733751224702E+000  0.2660776587078162E+001  0.0000000000000000E+000  0.5942008523437447E+001  0.0000000000000000E+000
  0.9973914089799516E+000  0.2661080709938958E+001  0.0000000000000000E+000  0.5942049207260745E+001  0.0000000000000000E+000
  0.9974279857372371E+000  0.2661698577122193E+001  0.0000000000000000E+000  0.5942132110460553E+001  0.0000000000000000E+000
  0.9974652678512375E+000  0.2662329813404007E+001  0.0000000000000000E+000  0.5942217116509708E+001  0.0000000000000000E+000
  0.9975032885170477E+000  0.2662975099958418E+001  0.0000000000000000E+000  0.5942304276662226E+001  0.0000000000000000E+000
  0.9975420834391786E+000  0.2663635174598717E+001  0.0000000000000000E+000  0.5942393624518529E+001  0.0000000000000000E+000
  0.9975617834981434E+000  0.2663971010539139E+001  0.0000000000000000E+000  0.5942439126442410E+001  0.0000000000000000E+000
  0.9975816917948236E+000  0.2664310850439481E+001  0.0000000000000000E+000  0.5942485185276351E+001  0.0000000000000000E+000
  0.9976018136197662E+000  0.2664654807030003E+001  0.0000000000000000E+000  0.5942531806024284E+001  0.0000000000000000E+000
  0.9976221544760037E+000  0.2665002995804266E+001  0.0000000000000000E+000  0.5942578987927794E+001  0.0000000000000000E+000
  0.9976427200903776E+000  0.2665355531874453E+001  0.0000000000000000E+000  0.5942626716235134E+001  0.0000000000000000E+000
  0.9976635164246499E+000  0.2665712532843584E+001  0.0000000000000000E+000  0.5942674965023061E+001  0.0000000000000000E+000
  0.9977015506178737E+000  0.2666366776584095E+001  0.0000000000000000E+000  0.5942763033461504E+001  0.0000000000000000E+000
  0.9977403909624732E+000  0.2667036663630496E+001  0.0000000000000000E+000  0.5942852524891992E+001  0.0000000000000000E+000
  0.9977667530823993E+000  0.2667492363169225E+001  0.0000000000000000E+000  0.5942912878284257E+001  0.0000000000000000E+000
  0.9977935049471700E+000  0.2667955654789210E+001  0.0000000000000000E+000  0.5942973701734723E+001  0.0000000000000000E+000
  0.9978206603611817E+000  0.2668426820794578E+001  0.0000000000000000E+000  0.5943034916833192E+001  0.0000000000000000E+000
  0.9978482338975075E+000  0.2668906160136208E+001  0.0000000000000000E+000  0.5943096445012215E+001  0.0000000000000000E+000
  0.9978668562502899E+000  0.2669230420804610E+001  0.0000000000000000E+000  0.5943137600289139E+001  0.0000000000000000E+000
  0.9978856760499460E+000  0.2669558559969568E+001  0.0000000000000000E+000  0.5943178840008829E+001  0.0000000000000000E+000
  0.9979046982639422E+000  0.2669890686268952E+001  0.0000000000000000E+000  0.5943220144847473E+001  0.0000000000000000E+000
  0.9979239280555360E+000  0.2670226914034702E+001  0.0000000000000000E+000  0.5943261496684760E+001  0.0000000000000000E+000
  0.9979630312922765E+000  0.2670912140651314E+001  0.0000000000000000E+000  0.5943344252937420E+001  0.0000000000000000E+000
  0.9980030321198993E+000  0.2671615232689222E+001  0.0000000000000000E+000  0.5943426889145657E+001  0.0000000000000000E+000
  0.9980233849023001E+000  0.2671973810121737E+001  0.0000000000000000E+000  0.5943468079686148E+001  0.0000000000000000E+000
  0.9980439810298201E+000  0.2672337257939235E+001  0.0000000000000000E+000  0.5943509137262017E+001  0.0000000000000000E+000
  0.9980648273958421E+000  0.2672705726662790E+001  0.0000000000000000E+000  0.5943550026982136E+001  0.0000000000000000E+000
  0.9980859312045213E+000  0.2673079376333236E+001  0.0000000000000000E+000  0.5943590717927985E+001  0.0000000000000000E+000
  0.9981072999903264E+000  0.2673458380154045E+001  0.0000000000000000E+000  0.5943631187694381E+001  0.0000000000000000E+000
  0.9981289416392383E+000  0.2673842926179815E+001  0.0000000000000000E+000  0.5943671424954558E+001  0.0000000000000000E+000
  0.9981508644119799E+000  0.2674233217166513E+001  0.0000000000000000E+000  0.5943711425634501E+001  0.0000000000000000E+000
  0.9981730769689027E+000  0.2674629460143467E+001  0.0000000000000000E+000  0.5943751167688815E+001  0.0000000000000000E+000
  0.9981955883935754E+000  0.2675031854524599E+001  0.0000000000000000E+000  0.5943790573842513E+001  0.0000000000000000E+000
  0.9982184082188009E+000  0.2675440597334043E+001  0.0000000000000000E+000  0.5943829547849157E+001  0.0000000000000000E+000
  0.9982415464573339E+000  0.2675855893653281E+001  0.0000000000000000E+000  0.5943867959381806E+001  0.0000000000000000E+000
  0.9982650136359127E+000  0.2676277962710025E+001  0.0000000000000000E+000  0.5943905686581870E+001  0.0000000000000000E+000
  0.9982888208331627E+000  0.2676707043157634E+001  0.0000000000000000E+000  0.5943942613244898E+001  0.0000000000000000E+000
  0.9983129797213166E+000  0.2677143396561587E+001  0.0000000000000000E+000  0.5943978635837198E+001  0.0000000000000000E+000
  0.9983375026121020E+000  0.2677587308124835E+001  0.0000000000000000E+000  0.5944013660736905E+001  0.0000000000000000E+000
  0.9983624025061673E+000  0.2678039084201091E+001  0.0000000000000000E+000  0.5944047594013215E+001  0.0000000000000000E+000
  0.9983876931465044E+000  0.2678499050563057E+001  0.0000000000000000E+000  0.5944080332790898E+001  0.0000000000000000E+000
  0.9984133890774657E+000  0.2678967552319563E+001  0.0000000000000000E+000  0.5944111758339659E+001  0.0000000000000000E+000
  0.9984395057101183E+000  0.2679444944352314E+001  0.0000000000000000E+000  0.5944141710644387E+001  0.0000000000000000E+000
  0.9984660593923271E+000  0.2679931582295800E+001  0.0000000000000000E+000  0.5944169975778413E+001  0.0000000000000000E+000
  0.9984795056756955E+000  0.2680178488441710E+001  0.0000000000000000E+000  0.5944183400352351E+001  0.0000000000000000E+000
  0.9985067478294547E+000  0.2680679719835956E+001  0.0000000000000000E+000  0.5944208679691894E+001  0.0000000000000000E+000
  0.9985205488112636E+000  0.2680934161015605E+001  0.0000000000000000E+000  0.5944220475195205E+001  0.0000000000000000E+000
  0.9985485223441956E+000  0.2681450979556443E+001  0.0000000000000000E+000  0.5944242231555442E+001  0.0000000000000000E+000
  0.9985770094225587E+000  0.2681978819760968E+001  0.0000000000000000E+000  0.5944261355634993E+001  0.0000000000000000E+000
  0.9985914527058474E+000  0.2682247051519478E+001  0.0000000000000000E+000  0.5944269863914533E+001  0.0000000000000000E+000
  0.9986060329098970E+000  0.2682518257923699E+001  0.0000000000000000E+000  0.5944277636756355E+001  0.0000000000000000E+000
  0.9986207530838431E+000  0.2682792520281536E+001  0.0000000000000000E+000  0.5944284650051570E+001  0.0000000000000000E+000
  0.9986356163845627E+000  0.2683069923330841E+001  0.0000000000000000E+000  0.5944290878847455E+001  0.0000000000000000E+000
  0.9986657850427206E+000  0.2683634496231402E+001  0.0000000000000000E+000  0.5944300866143585E+001  0.0000000000000000E+000
  0.9986965669898517E+000  0.2684212693973107E+001  0.0000000000000000E+000  0.5944307296540595E+001  0.0000000000000000E+000
  0.9987121974459280E+000  0.2684507135768256E+001  0.0000000000000000E+000  0.5944309055389088E+001  0.0000000000000000E+000
  0.9987279925577600E+000  0.2684805268034375E+001  0.0000000000000000E+000  0.5944309769719654E+001  0.0000000000000000E+000
  0.9987439564047420E+000  0.2685107200889362E+001  0.0000000000000000E+000  0.5944309390016527E+001  0.0000000000000000E+000
  0.9987764067324557E+000  0.2685722931886185E+001  0.0000000000000000E+000  0.5944305171636876E+001  0.0000000000000000E+000
  0.9987929029017462E+000  0.2686036996895531E+001  0.0000000000000000E+000  0.5944301243813147E+001  0.0000000000000000E+000
  0.9988095858114102E+000  0.2686355371844269E+001  0.0000000000000000E+000  0.5944296042162966E+001  0.0000000000000000E+000
  0.9988264604327473E+000  0.2686678200970885E+001  0.0000000000000000E+000  0.5944289516361114E+001  0.0000000000000000E+000
  0.9988435319470913E+000  0.2687005633720184E+001  0.0000000000000000E+000  0.5944281611345663E+001  0.0000000000000000E+000
  0.9988608057584302E+000  0.2687337827276396E+001  0.0000000000000000E+000  0.5944272269722473E+001  0.0000000000000000E+000
  0.9988782875070980E+000  0.2687674948614343E+001  0.0000000000000000E+000  0.5944261434756925E+001  0.0000000000000000E+000
  0.9988959830842887E+000  0.2688017176467241E+001  0.0000000000000000E+000  0.5944249052358009E+001  0.0000000000000000E+000
  0.9989138986473693E+000  0.2688364702228623E+001  0.0000000000000000E+000  0.5944235071104260E+001  0.0000000000000000E+000
  0.9989320406363907E+000  0.2688717730482490E+001  0.0000000000000000E+000  0.5944219441720722E+001  0.0000000000000000E+000
  0.9989504157919851E+000  0.2689076479199711E+001  0.0000000000000000E+000  0.5944202115645826E+001  0.0000000000000000E+000
  0.9989690311749468E+000  0.2689441179459947E+001  0.0000000000000000E+000  0.5944183042017508E+001  0.0000000000000000E+000
  0.9989878941866440E+000  0.2689812076013249E+001  0.0000000000000000E+000  0.5944162166397302E+001  0.0000000000000000E+000
  0.9990070125916002E+000  0.2690189429008979E+001  0.0000000000000000E+000  0.5944139432273549E+001  0.0000000000000000E+000
  0.9990263945423523E+000  0.2690573515984306E+001  0.0000000000000000E+000  0.5944114782510503E+001  0.0000000000000000E+000
