                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -14  0.5945715662438736E+000  0.0000000000000000E+000
  0.1182523585320385E+000  0.1305427015876723E+000  0.0000000000000000E+000 -0.6572977530135152E+000  0.0000000000000000E+000
  0.1184873300758632E+000  0.1222981622386469E+000  0.0000000000000000E+000 -0.7052189202116270E+000  0.0000000000000000E+000
  0.1189572334482430E+000  0.1040598180908791E+000  0.0000000000000000E+000 -0.8135489395561398E+000  0.0000000000000000E+000
  0.1192156889007639E+000  0.9293603396428320E-001  0.0000000000000000E+000 -0.8785371125263790E+000  0.0000000000000000E+000
  0.1194743032155897E+000  0.8098664683566069E-001  0.0000000000000000E+000 -0.9451303615816433E+000  0.0000000000000000E+000
  0.1196389342926808E+000  0.7295171289637417E-001  0.0000000000000000E+000 -0.9871486423040917E+000  0.0000000000000000E+000
  0.1198036786323574E+000  0.6458648407803641E-001  0.0000000000000000E+000 -0.1027899037229605E+001  0.0000000000000000E+000
  0.1201335671148581E+000  0.4692905557222588E-001  0.0000000000000000E+000 -0.1101874776618315E+001  0.0000000000000000E+000
  0.1205114251470450E+000  0.2547803495096985E-001  0.0000000000000000E+000 -0.1165346791834142E+001  0.0000000000000000E+000
  0.1208899050573636E+000  0.3204845740224627E-002  0.0000000000000000E+000 -0.1194720954182941E+001  0.0000000000000000E+000
  0.1212696823220620E+000 -0.1919197271254477E-001  0.0000000000000000E+000 -0.1180601107327903E+001  0.0000000000000000E+000
  0.1215076691726527E+000 -0.3287817397556912E-001  0.0000000000000000E+000 -0.1150391845592605E+001  0.0000000000000000E+000
  0.1217461015485019E+000 -0.4608894495598927E-001  0.0000000000000000E+000 -0.1097559409818595E+001  0.0000000000000000E+000
  0.1222251302451036E+000 -0.6987124796636943E-001  0.0000000000000000E+000 -0.9228577983723518E+000  0.0000000000000000E+000
  0.1225134588992160E+000 -0.8183685573636409E-001  0.0000000000000000E+000 -0.7732896292954174E+000  0.0000000000000000E+000
  0.1228030590445947E+000 -0.9147465557313787E-001  0.0000000000000000E+000 -0.6126152040060839E+000  0.0000000000000000E+000
  0.1231902578427435E+000 -0.1010033983558244E+000  0.0000000000000000E+000 -0.4070169333571025E+000  0.0000000000000000E+000
  0.1235790765419051E+000 -0.1061896133718623E+000  0.0000000000000000E+000 -0.1496107312953413E+000  0.0000000000000000E+000
  0.1238717981496960E+000 -0.1068352401566255E+000  0.0000000000000000E+000  0.2244389594363375E-001  0.0000000000000000E+000
  0.1241650972738295E+000 -0.1053553134734720E+000  0.0000000000000000E+000  0.1783700278107224E+000  0.0000000000000000E+000
  0.1244591486883403E+000 -0.1014642740994352E+000  0.0000000000000000E+000  0.3484690336517871E+000  0.0000000000000000E+000
  0.1247540282067025E+000 -0.9533337633678535E-001  0.0000000000000000E+000  0.4944118911026713E+000  0.0000000000000000E+000
  0.1250494319568151E+000 -0.8723571395995119E-001  0.0000000000000000E+000  0.6346194005240833E+000  0.0000000000000000E+000
  0.1253457734435922E+000 -0.7705169520893956E-001  0.0000000000000000E+000  0.7875689954237246E+000  0.0000000000000000E+000
  0.1256428600600737E+000 -0.6486871314471813E-001  0.0000000000000000E+000  0.9006744719753558E+000  0.0000000000000000E+000
  0.1259404886122243E+000 -0.5148887579760855E-001  0.0000000000000000E+000  0.9767597209388222E+000  0.0000000000000000E+000
  0.1261393899448238E+000 -0.4191831258066537E-001  0.0000000000000000E+000  0.1041349039368108E+001  0.0000000000000000E+000
  0.1263389636838763E+000 -0.3175253999230551E-001  0.0000000000000000E+000  0.1088154498227334E+001  0.0000000000000000E+000
  0.1267384451901507E+000 -0.1070288254098406E-001  0.0000000000000000E+000  0.1128191695505374E+001  0.0000000000000000E+000
  0.1271394797999059E+000  0.1076381511260218E-001  0.0000000000000000E+000  0.1130763337305055E+001  0.0000000000000000E+000
  0.1279453814067356E+000  0.5164438982783828E-001  0.0000000000000000E+000  0.1004443047237188E+001  0.0000000000000000E+000
  0.1288583325247106E+000  0.8788020742704981E-001  0.0000000000000000E+000  0.6796659002059723E+000  0.0000000000000000E+000
  0.1294208542415883E+000  0.1020113346855143E+000  0.0000000000000000E+000  0.4131657768970157E+000  0.0000000000000000E+000
  0.1299833759584659E+000  0.1088076313221428E+000  0.0000000000000000E+000  0.1257099159505038E+000  0.0000000000000000E+000
  0.1308075713901791E+000  0.1050764766876366E+000  0.0000000000000000E+000 -0.3041722818291974E+000  0.0000000000000000E+000
  0.1314304665054390E+000  0.9176424526008359E-001  0.0000000000000000E+000 -0.6075306435699360E+000  0.0000000000000000E+000
  0.1320533616206989E+000  0.7061658916042553E-001  0.0000000000000000E+000 -0.8599622657583491E+000  0.0000000000000000E+000
  0.1326832720862057E+000  0.4316875874145294E-001  0.0000000000000000E+000 -0.1040155126270207E+001  0.0000000000000000E+000
  0.1333131825517125E+000  0.1206869327935816E-001  0.0000000000000000E+000 -0.1129529025413965E+001  0.0000000000000000E+000
  0.1339485905227019E+000 -0.2024340991863654E-001  0.0000000000000000E+000 -0.1121532866164420E+001  0.0000000000000000E+000
  0.1345839984936913E+000 -0.5073676743021241E-001  0.0000000000000000E+000 -0.1018971477104103E+001  0.0000000000000000E+000
  0.1352256895183809E+000 -0.7713907053894072E-001  0.0000000000000000E+000 -0.8305361338957494E+000  0.0000000000000000E+000
  0.1358673805430705E+000 -0.9698485836915022E-001  0.0000000000000000E+000 -0.5731692005859463E+000  0.0000000000000000E+000
  0.1365154692173249E+000 -0.1088150410180119E+000  0.0000000000000000E+000 -0.2696629812563957E+000  0.0000000000000000E+000
  0.1371635578915792E+000 -0.1117483022429377E+000  0.0000000000000000E+000  0.4288127661294349E-001  0.0000000000000000E+000
  0.1380337176403767E+000 -0.1021814740022639E+000  0.0000000000000000E+000  0.4345259339260809E+000  0.0000000000000000E+000
  0.1386887493201013E+000 -0.8607184805656246E-001  0.0000000000000000E+000  0.6728348176141030E+000  0.0000000000000000E+000
  0.1393468124395594E+000 -0.6408126844678391E-001  0.0000000000000000E+000  0.8546490113491725E+000  0.0000000000000000E+000
  0.1400062601455846E+000 -0.3785989655497739E-001  0.0000000000000000E+000  0.9791537304111947E+000  0.0000000000000000E+000
  0.1406688767136222E+000 -0.9066661075534816E-002  0.0000000000000000E+000  0.1039475800779842E+001  0.0000000000000000E+000
  0.1415552554929269E+000  0.2987217080959865E-001  0.0000000000000000E+000  0.1009283220998354E+001  0.0000000000000000E+000
  0.1424456326846843E+000  0.6518583101491010E-001  0.0000000000000000E+000  0.8591551592491620E+000  0.0000000000000000E+000
  0.1431158768901922E+000  0.8688881560291449E-001  0.0000000000000000E+000  0.6955880118892263E+000  0.0000000000000000E+000
  0.1437885515754981E+000  0.1034584791085947E+000  0.0000000000000000E+000  0.4825414377673443E+000  0.0000000000000000E+000
  0.1442371194125150E+000  0.1107452522896821E+000  0.0000000000000000E+000  0.3224464032851960E+000  0.0000000000000000E+000
  0.1446868399523097E+000  0.1151261719290379E+000  0.0000000000000000E+000  0.1617745110365978E+000  0.0000000000000000E+000
  0.1455885412185999E+000  0.1153166678802439E+000  0.0000000000000000E+000 -0.8758701917454480E-001  0.0000000000000000E+000
  0.1464910548148108E+000  0.1089821456208515E+000  0.0000000000000000E+000 -0.2333931055962156E+000  0.0000000000000000E+000
  0.1473925006109914E+000  0.9801244438975930E-001  0.0000000000000000E+000 -0.3241276588596965E+000  0.0000000000000000E+000
  0.1482883530397984E+000  0.8539063268493366E-001  0.0000000000000000E+000 -0.3525749444646263E+000  0.0000000000000000E+000
  0.1497371701355272E+000  0.6352876540953234E-001  0.0000000000000000E+000 -0.3837912218863654E+000  0.0000000000000000E+000
  0.1509570598309278E+000  0.4417359365172079E-001  0.0000000000000000E+000 -0.4022989774092947E+000  0.0000000000000000E+000
  0.1518378094785529E+000  0.2988214239349733E-001  0.0000000000000000E+000 -0.4109463813830880E+000  0.0000000000000000E+000
  0.1527171213984558E+000  0.1550725263347166E-001  0.0000000000000000E+000 -0.4155185914260234E+000  0.0000000000000000E+000
  0.1535907903252709E+000  0.1257581615696970E-002  0.0000000000000000E+000 -0.4159878446515529E+000  0.0000000000000000E+000
  0.1544632121320703E+000 -0.1280304280347588E-001  0.0000000000000000E+000 -0.4123895606354759E+000  0.0000000000000000E+000
  0.1553300925537881E+000 -0.2647622772570491E-001  0.0000000000000000E+000 -0.4048150373605193E+000  0.0000000000000000E+000
  0.1564110967616810E+000 -0.4291924197753933E-001  0.0000000000000000E+000 -0.3898884454187153E+000  0.0000000000000000E+000
  0.1575398562241257E+000 -0.5913377585913856E-001  0.0000000000000000E+000 -0.3680246657578982E+000  0.0000000000000000E+000
  0.1581293672149200E+000 -0.6713222665842476E-001  0.0000000000000000E+000 -0.3541653164285711E+000  0.0000000000000000E+000
  0.1587698774766186E+000 -0.7540695655661929E-001  0.0000000000000000E+000 -0.3372965803752614E+000  0.0000000000000000E+000
  0.1596232626781184E+000 -0.8569250613635776E-001  0.0000000000000000E+000 -0.3120350466795126E+000  0.0000000000000000E+000
  0.1604713780942330E+000 -0.9499946503530536E-001  0.0000000000000000E+000 -0.2839852497620913E+000  0.0000000000000000E+000
  0.1613189186001998E+000 -0.1033124989913204E+000  0.0000000000000000E+000 -0.2532801994539214E+000  0.0000000000000000E+000
  0.1625823083078876E+000 -0.1137308389343087E+000  0.0000000000000000E+000 -0.2031637762988861E+000  0.0000000000000000E+000
  0.1632112647169302E+000 -0.1179882072211464E+000  0.0000000000000000E+000 -0.1765565342564154E+000  0.0000000000000000E+000
  0.1638400327102767E+000 -0.1216032219830497E+000  0.0000000000000000E+000 -0.1490423377065394E+000  0.0000000000000000E+000
  0.1650923635462952E+000 -0.1268435931978678E+000  0.0000000000000000E+000 -0.9208048673080062E-001  0.0000000000000000E+000
  0.1663394680388998E+000 -0.1294197049209442E+000  0.0000000000000000E+000 -0.3346907653177451E-001  0.0000000000000000E+000
  0.1671658561907573E+000 -0.1296661227675949E+000  0.0000000000000000E+000  0.5818409127026442E-002  0.0000000000000000E+000
  0.1679897555858816E+000 -0.1287622140132632E+000  0.0000000000000000E+000  0.4493470313746091E-001  0.0000000000000000E+000
  0.1688137033577941E+000 -0.1267294569490093E+000  0.0000000000000000E+000  0.8365563999842858E-001  0.0000000000000000E+000
  0.1696352872869235E+000 -0.1236070652882581E+000  0.0000000000000000E+000  0.1215289644385730E+000  0.0000000000000000E+000
  0.1704520341107501E+000 -0.1194559688612473E+000  0.0000000000000000E+000  0.1581208816717421E+000  0.0000000000000000E+000
  0.1716750916151189E+000 -0.1113887977903996E+000  0.0000000000000000E+000  0.2102609210709665E+000  0.0000000000000000E+000
  0.1724874549548037E+000 -0.1048832569380427E+000  0.0000000000000000E+000  0.2427002489238767E+000  0.0000000000000000E+000
  0.1733979738370195E+000 -0.9659312322136319E-001  0.0000000000000000E+000  0.2765761857618377E+000  0.0000000000000000E+000
  0.1741056719273835E+000 -0.8948122787285097E-001  0.0000000000000000E+000  0.3008650205193908E+000  0.0000000000000000E+000
  0.1749116062569936E+000 -0.8073997534186982E-001  0.0000000000000000E+000  0.3261235328934846E+000  0.0000000000000000E+000
  0.1757154852513667E+000 -0.7141558627195284E-001  0.0000000000000000E+000  0.3485607794758983E+000  0.0000000000000000E+000
  0.1765173361576073E+000 -0.6159503257247874E-001  0.0000000000000000E+000  0.3680067895287656E+000  0.0000000000000000E+000
  0.1778155210102847E+000 -0.4481631017681528E-001  0.0000000000000000E+000  0.3928738551776406E+000  0.0000000000000000E+000
  0.1787120948782351E+000 -0.3276369964091649E-001  0.0000000000000000E+000  0.4050377941505596E+000  0.0000000000000000E+000
  0.1793094636353508E+000 -0.2459593947338043E-001  0.0000000000000000E+000  0.4107961028309571E+000  0.0000000000000000E+000
  0.1801013409087372E+000 -0.1367410164597444E-001  0.0000000000000000E+000  0.4154882302128394E+000  0.0000000000000000E+000
  0.1808940716806423E+000 -0.2713904601211578E-002  0.0000000000000000E+000  0.4167985583265827E+000  0.0000000000000000E+000
  0.1816823261969193E+000  0.8123651023565425E-002  0.0000000000000000E+000  0.4147375505391959E+000  0.0000000000000000E+000
  0.1824715257572307E+000  0.1882797921125209E-001  0.0000000000000000E+000  0.4093372052345934E+000  0.0000000000000000E+000
  0.1832562918855069E+000  0.2924454233128457E-001  0.0000000000000000E+000  0.4007046111403615E+000  0.0000000000000000E+000
  0.1840393572549436E+000  0.3933295436926636E-001  0.0000000000000000E+000  0.3889180217248128E+000  0.0000000000000000E+000
  0.1854089440618591E+000  0.5601744106687497E-001  0.0000000000000000E+000  0.3609659739758828E+000  0.0000000000000000E+000
  0.1862869077077603E+000  0.6592262463440283E-001  0.0000000000000000E+000  0.3383478164016497E+000  0.0000000000000000E+000
  0.1868712178900495E+000  0.7211545711382565E-001  0.0000000000000000E+000  0.3212386916362345E+000  0.0000000000000000E+000
  0.1879387576203660E+000  0.8249823317164470E-001  0.0000000000000000E+000  0.2857412634455074E+000  0.0000000000000000E+000
  0.1890997495387174E+000  0.9226337265759031E-001  0.0000000000000000E+000  0.2415516178268377E+000  0.0000000000000000E+000
  0.1903565013014543E+000  0.1008585761355804E+000  0.0000000000000000E+000  0.1892471955613082E+000  0.0000000000000000E+000
  0.1910305345981299E+000  0.1045830472512313E+000  0.0000000000000000E+000  0.1601667283733250E+000  0.0000000000000000E+000
  0.1921845665618289E+000  0.1095009106507618E+000  0.0000000000000000E+000  0.1091469670894877E+000  0.0000000000000000E+000
  0.1933348290574098E+000  0.1125320975470425E+000  0.0000000000000000E+000  0.5658535205956346E-001  0.0000000000000000E+000
  0.1944828309983505E+000  0.1136712893375307E+000  0.0000000000000000E+000  0.3267611973909551E-002  0.0000000000000000E+000
  0.1952463022688356E+000  0.1133876623727804E+000  0.0000000000000000E+000 -0.3222869143167156E-001  0.0000000000000000E+000
  0.1960085127146742E+000  0.1122850338424120E+000  0.0000000000000000E+000 -0.6738634928635912E-001  0.0000000000000000E+000
  0.1970541999002194E+000  0.1094692070237819E+000  0.0000000000000000E+000 -0.1146956489111449E+000  0.0000000000000000E+000
  0.1979097704936270E+000  0.1060801465958478E+000  0.0000000000000000E+000 -0.1522046282261674E+000  0.0000000000000000E+000
  0.1982878021845506E+000  0.1042825623468442E+000  0.0000000000000000E+000 -0.1683370199564296E+000  0.0000000000000000E+000
  0.1990451868740304E+000  0.1001485868307085E+000  0.0000000000000000E+000 -0.1996979848288781E+000  0.0000000000000000E+000
  0.2001787539447361E+000  0.9270191168020121E-001  0.0000000000000000E+000 -0.2438559990062748E+000  0.0000000000000000E+000
  0.2009347729446279E+000  0.8695491970006061E-001  0.0000000000000000E+000 -0.2711662595029257E+000  0.0000000000000000E+000
  0.2016867303630060E+000  0.8067079504520433E-001  0.0000000000000000E+000 -0.2964202259056882E+000  0.0000000000000000E+000
  0.2024405740164910E+000  0.7385020605964794E-001  0.0000000000000000E+000 -0.3196631178361534E+000  0.0000000000000000E+000
  0.2031903769687111E+000  0.6659933518345333E-001  0.0000000000000000E+000 -0.3405746053966897E+000  0.0000000000000000E+000
  0.2039421228126903E+000  0.5891514887089029E-001  0.0000000000000000E+000 -0.3592009631322067E+000  0.0000000000000000E+000
  0.2046898477675954E+000  0.5091475844890621E-001  0.0000000000000000E+000 -0.3752927213445807E+000  0.0000000000000000E+000
  0.2054395706656520E+000  0.4259137964506595E-001  0.0000000000000000E+000 -0.3888952698005526E+000  0.0000000000000000E+000
  0.2061852913727807E+000  0.3406972421348486E-001  0.0000000000000000E+000 -0.3998344289502606E+000  0.0000000000000000E+000
  0.2069330634338597E+000  0.2533939598881343E-001  0.0000000000000000E+000 -0.4081517203230582E+000  0.0000000000000000E+000
  0.2076768509211327E+000  0.1652932614551638E-001  0.0000000000000000E+000 -0.4137514576044247E+000  0.0000000000000000E+000
  0.2084227418969148E+000  0.7625781357055650E-002  0.0000000000000000E+000 -0.4166688338540215E+000  0.0000000000000000E+000
  0.2091646654258854E+000 -0.1241463178545501E-002  0.0000000000000000E+000 -0.4168873587803443E+000  0.0000000000000000E+000
  0.2099087438574860E+000 -0.1008906559042965E-001  0.0000000000000000E+000 -0.4144332585107690E+000  0.0000000000000000E+000
